waiting for the drop to settle...
landed, pitch = 0.00 deg  roll = 0.00 deg
body position: [2.9341260814138846e-10, 3.0518526821741754e-06, 0.4204983712781158]
yaw at settle (before control_loop has published a single command): -0.00 deg
--- crouch (hip/knee only, all ABAD at 0) ---
  [easing into trot 100%] pitch: +0.02 deg  roll: -0.03 deg  yaw: -0.04 deg  body_xyz: [0.006287540886645939, -0.0007495781429406131, 0.3585377606047449]  speed_xy: 0.002 (target 0.150)  theta: -0.01 deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.182 FR:-0.162 BL:-0.182 BR:-0.162}
--- trot engaged: period=1.0s  target_vx=0.15 m/s  cycles=6 ---
  [trot t=0.00] pitch: +0.01 deg  roll: -0.02 deg  yaw: -0.04 deg  body_xyz: [0.006278487992423826, -0.000792635725056581, 0.3585687027138221]  speed_xy: 0.003 (target 0.150)  theta: -0.03 deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: None  foot_z: {FL:-0.182 FR:-0.162 BL:-0.182 BR:-0.162}
  [trot t=0.31] pitch: -7.83 deg  roll: -0.15 deg  yaw: +4.91 deg  body_xyz: [-0.0009726676514205503, -0.0033795659537493505, 0.3348760165678877]  speed_xy: 0.024 (target 0.150)  theta: -5.19 deg  yaw_corr(err=+4.91deg I=+0.015 -> fx_term=+0.0135 fy_term=-0.0063)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.160 FR:-0.176 BL:-0.158 BR:-0.128}
  [trot t=0.61] pitch: -2.21 deg  roll: -0.33 deg  yaw: -2.92 deg  body_xyz: [0.001557195351343791, 0.007227216682486692, 0.34367832065735643]  speed_xy: 0.029 (target 0.150)  theta: +1.16 deg  yaw_corr(err=-2.42deg I=+0.030 -> fx_term=-0.0050 fy_term=+0.0023)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.156 FR:-0.168 BL:-0.163 BR:-0.184}
  [trot t=0.92] pitch: -7.13 deg  roll: +1.44 deg  yaw: -4.06 deg  body_xyz: [0.0021093979632294453, -0.006443911788888098, 0.3299173829230879]  speed_xy: 0.089 (target 0.150)  theta: -1.72 deg  yaw_corr(err=-4.02deg I=+0.010 -> fx_term=-0.0100 fy_term=+0.0047)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.176 FR:-0.145 BL:-0.154 BR:-0.167}
  [trot t=1.22] pitch: -8.28 deg  roll: +2.18 deg  yaw: +7.14 deg  body_xyz: [0.024068253678280332, -0.008356018138352095, 0.34166022347901986]  speed_xy: 0.238 (target 0.150)  theta: -2.25 deg  yaw_corr(err=+7.00deg I=+0.022 -> fx_term=+0.0193 fy_term=-0.0090)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.163 FR:-0.176 BL:-0.168 BR:-0.133}
  [trot t=1.53] pitch: -0.74 deg  roll: +0.04 deg  yaw: +0.55 deg  body_xyz: [0.062053303009746076, 0.003775736086022225, 0.35381813009626345]  speed_xy: 0.193 (target 0.150)  theta: +7.76 deg  yaw_corr(err=+1.34deg I=+0.054 -> fx_term=+0.0059 fy_term=-0.0028)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.151 FR:-0.180 BL:-0.165 BR:-0.175}
  [trot t=1.84] pitch: -4.74 deg  roll: +3.03 deg  yaw: -8.33 deg  body_xyz: [0.08767872386631609, -0.00915458954211102, 0.3222918014740743]  speed_xy: 0.112 (target 0.150)  theta: +1.64 deg  yaw_corr(err=-8.28deg I=+0.023 -> fx_term=-0.0206 fy_term=+0.0096)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.176 FR:-0.152 BL:-0.135 BR:-0.164}
  [trot t=2.14] pitch: -13.96 deg  roll: +1.83 deg  yaw: +4.36 deg  body_xyz: [0.054011197416943824, 0.004411330919653155, 0.3421109962399477]  speed_xy: 0.098 (target 0.150)  theta: -13.21 deg  yaw_corr(err=+3.78deg I=-0.003 -> fx_term=+0.0098 fy_term=-0.0046)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.186 FR:-0.183 BL:-0.165 BR:-0.133}
  [trot t=2.45] pitch: -6.49 deg  roll: -2.86 deg  yaw: +11.91 deg  body_xyz: [0.08375375468159484, 0.03046214803013095, 0.3294487261220817]  speed_xy: 0.248 (target 0.150)  theta: -5.13 deg  yaw_corr(err=+12.15deg I=+0.045 -> fx_term=+0.0338 fy_term=-0.0158)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.140 FR:-0.174 BL:-0.173 BR:-0.157}
  [trot t=2.75] pitch: -4.25 deg  roll: +1.25 deg  yaw: +0.86 deg  body_xyz: [0.10038476468021404, 0.02367140384505276, 0.33793203688507356]  speed_xy: 0.182 (target 0.150)  theta: -0.42 deg  yaw_corr(err=+0.91deg I=+0.076 -> fx_term=+0.0058 fy_term=-0.0027)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.166 FR:-0.153 BL:-0.151 BR:-0.181}
